4.07195402299,4.0,0.071954
3.6907635468,3.0,0.690764
3.80488331592,4.0,-0.195117
4.25021445221,5.0,-0.749786
3.82548917749,3.0,0.825489
4.27697727273,3.0,1.276977
3.73891033891,1.0,2.738910
3.63877068558,5.0,-1.361229
3.62716049383,5.0,-1.372840
4.03011328843,4.0,0.030113
3.7735915493,4.0,-0.226408
3.88572328724,4.0,-0.114277
3.78825277229,3.0,0.788253
3.84166666667,5.0,-1.158333
3.645,4.0,-0.355000
3.82793393219,4.0,-0.172066
3.78655462185,5.0,-1.213445
3.62082266902,5.0,-1.379177
3.58655462185,3.0,0.586555
3.87380952381,5.0,-1.126190
3.2834208224,3.0,0.283421
3.39933603761,3.0,0.399336
3.31838814266,3.0,0.318388
3.14729223567,3.0,0.147292
4.31613464217,5.0,-0.683865
4.30605591194,4.0,0.306056
4.38929788327,5.0,-0.610702
4.11643038628,4.0,0.116430
4.0003051106,5.0,-0.999695
3.8553190669,2.0,1.855319
4.3516194332,2.0,2.351619
3.66456654457,2.0,1.664567
3.56555555556,3.0,0.565556
3.71361416361,5.0,-1.286386
3.35555555556,2.0,1.355556
3.66841269841,2.0,1.668413
3.43450292398,4.0,-0.565497
3.50979561186,5.0,-1.490204
3.30315789474,2.0,1.303158
2.77942180665,5.0,-2.220578
3.05840220386,3.0,0.058402
2.96395775941,4.0,-1.036042
3.12506887052,3.0,0.125069
4.26690561171,5.0,-0.733094
4.16493506494,4.0,0.164935
4.31303030303,4.0,0.313030
4.26493506494,5.0,-0.735065
4.30757575758,5.0,-0.692424
4.27228163993,5.0,-0.727718
3.67185731574,4.0,-0.328143
3.65942553478,3.0,0.659426
3.74181117527,4.0,-0.258189
3.54752084437,1.0,2.547521
3.53710545347,4.0,-0.462895
3.64628335502,4.0,-0.353717
3.65456567076,3.0,0.654566
3.68405797101,3.0,0.684058
4.20444444444,4.0,0.204444
4.30197649573,5.0,-0.698024
4.31069444444,5.0,-0.689306
4.01736111111,2.0,2.017361
4.16763285024,5.0,-0.832367
4.09682539683,5.0,-0.903175
3.34476981352,4.0,-0.655230
3.60098183384,4.0,-0.399018
3.19637003316,3.0,0.196370
3.55112316214,4.0,-0.448877
3.48716624802,4.0,-0.512834
3.47880565058,4.0,-0.521194
3.46006534475,4.0,-0.539935
3.46369465502,5.0,-1.536305
3.64153724919,4.0,-0.358463
3.7027307584,4.0,-0.297269
3.54043819222,3.0,0.540438
3.43853341779,5.0,-1.561467
3.5481721227,4.0,-0.451828
3.46271315273,4.0,-0.537287
3.52506005421,5.0,-1.474940
3.40765400245,4.0,-0.592346
3.28931438052,3.0,0.289314
3.50320536955,3.0,0.503205
3.26977630393,4.0,-0.730224
3.60454545455,3.0,0.604545
3.72495127207,4.0,-0.275049
3.5006993007,3.0,0.500699
4.22878787879,5.0,-0.771212
4.33823529412,5.0,-0.661765
3.33989163317,3.0,0.339892
3.68208669935,4.0,-0.317913
3.05965269472,4.0,-0.940347
3.55847036121,2.0,1.558470
3.51331012418,5.0,-1.486690
3.70990411372,5.0,-1.290096
3.65269736842,3.0,0.652697
3.49746588694,4.0,-0.502534
4.09718869366,3.0,1.097189
4.23039772727,4.0,0.230398
4.24452762923,4.0,0.244528
4.13321810542,2.0,2.133218
4.36393939394,3.0,1.363939
4.26363636364,5.0,-0.736364
3.60797609141,5.0,-1.392024
3.50959572668,5.0,-1.490404
3.84484925054,3.0,0.844849
3.80473682088,2.0,1.804737
3.79460951412,5.0,-1.205390
3.47954207192,4.0,-0.520458
3.80473682088,1.0,2.804737
3.70635645615,4.0,-0.293644
3.50959572668,3.0,0.509596
3.90311718561,5.0,-1.096883
4.19843971631,5.0,-0.801560
3.78510638298,5.0,-1.214894
4.12885638298,4.0,0.128856
4.12885638298,5.0,-0.871144
4.13602213389,4.0,0.136022
4.23126022913,4.0,0.231260
4.1048245614,4.0,0.104825
4.0298245614,5.0,-0.970175
4.38408833375,4.0,0.384088
3.66315789474,1.0,2.663158
3.29116972477,4.0,-0.708830
3.28686810534,3.0,0.286868
3.4601914639,3.0,0.460191
3.62999091529,2.0,1.629991
3.26980991981,5.0,-1.730190
3.60076230076,4.0,-0.399238
3.90214285714,5.0,-1.097857
3.90214285714,3.0,0.902143
2.8823099631,3.0,-0.117690
3.10181376189,4.0,-0.898186
2.98281966153,4.0,-1.017180
2.9214234905,2.0,0.921423
3.6478683621,5.0,-1.352132
3.83481814875,5.0,-1.165182
3.56355231266,5.0,-1.436448
3.36618016357,4.0,-0.633820
3.45392561983,3.0,0.453926
4.25340968246,5.0,-0.746590
4.1842920354,5.0,-0.815708
3.98892466786,5.0,-1.011075
4.14321511558,5.0,-0.856785
4.22841304257,5.0,-0.771587
4.14787302862,1.0,3.147873
3.35064726756,3.0,0.350647
3.69275837539,5.0,-1.307242
3.36950088128,5.0,-1.630499
3.59814000589,3.0,0.598140
3.50136007928,3.0,0.501360
3.15262524988,5.0,-1.847375
2.94837415059,1.0,1.948374
3.42955056909,3.0,0.429551
3.50106438819,4.0,-0.498936
3.30809591715,2.0,1.308096
3.43933255306,4.0,-0.560667
3.5250389175,3.0,0.525039
3.343763452,3.0,0.343763
3.50136007928,3.0,0.501360
3.54159179969,5.0,-1.458408
3.38930549315,4.0,-0.610695
3.49025023438,3.0,0.490250
3.35486374198,2.0,1.354864
3.368398265,3.0,0.368398
3.48190736015,3.0,0.481907
3.62739595432,4.0,-0.372604
3.55200095563,3.0,0.552001
3.47037679507,1.0,2.470377
3.71512605042,4.0,-0.284874
3.71512605042,3.0,0.715126
3.7299165935,3.0,0.729917
3.42584523303,4.0,-0.574155
3.42584523303,5.0,-1.574155
3.62537113896,4.0,-0.374629
3.59046034155,4.0,-0.409540
3.65611813836,3.0,0.656118
3.59895127813,3.0,0.598951
3.12890888229,4.0,-0.871091
3.67740977615,4.0,-0.322590
3.67740977615,4.0,-0.322590
3.57024375832,5.0,-1.429756
3.0725099769,1.0,2.072510
3.27383944272,2.0,1.273839
3.42017563345,1.0,2.420176
3.66651232122,4.0,-0.333488
3.2831895002,3.0,0.283190
3.3434641322,1.0,2.343464
3.69214285714,4.0,-0.307857
3.50225415986,5.0,-1.497746
3.42873097281,2.0,1.428731
3.55155792163,3.0,0.551558
3.31673277818,3.0,0.316733
3.84304347826,4.0,-0.156957
3.9545819398,4.0,-0.045418
3.8495819398,3.0,0.849582
3.82732919255,3.0,0.827329
3.70061919505,5.0,-1.299381
3.73746130031,4.0,-0.262539
3.70309450096,4.0,-0.296905
3.7614379085,4.0,-0.238562
3.7614379085,4.0,-0.238562
3.67049479149,3.0,0.670495
3.28333333333,3.0,0.283333
4.41324786325,3.0,1.413248
3.94357689264,4.0,-0.056423
3.69033034594,4.0,-0.309670
3.93895835625,4.0,-0.061042
3.78001906234,4.0,-0.219981
3.68095449811,4.0,-0.319046
3.67170988497,3.0,0.671710
4.34642857143,4.0,0.346429
3.75426195426,4.0,-0.245738
3.67417792065,4.0,-0.325822
3.74790823212,2.0,1.747908
3.79033816425,4.0,-0.209662
3.63144927536,4.0,-0.368551
3.7847826087,1.0,2.784783
3.64033816425,4.0,-0.359662
3.63144927536,4.0,-0.368551
4.09479296066,2.0,2.094793
3.78550724638,5.0,-1.214493
3.95217391304,5.0,-1.047826
3.40235849057,1.0,2.402358
3.42251978089,4.0,-0.577480
3.30088790233,4.0,-0.699112
3.41001978089,1.0,2.410020
3.85579886451,4.0,-0.144201
3.85579886451,4.0,-0.144201
3.74007476466,5.0,-1.259925
3.85579886451,4.0,-0.144201
3.83487413462,1.0,2.834874
3.79830104565,5.0,-1.201699
3.65734883303,2.0,1.657349
3.58727693325,3.0,0.587277
3.38727693325,5.0,-1.612723
3.79491677913,4.0,-0.205083
3.93443740343,4.0,-0.065563
3.52673496095,3.0,0.526735
3.71221001221,4.0,-0.287790
4.22346846847,2.0,2.223468
4.29275418275,5.0,-0.707246
3.51643255264,5.0,-1.483567
3.61489974931,5.0,-1.385100
3.57855459544,4.0,-0.421445
3.48908043642,4.0,-0.510920
3.67576821773,2.0,1.675768
3.47855459544,2.0,1.478555
3.39109410985,4.0,-0.608906
4.40744234801,5.0,-0.592558
4.28490566038,5.0,-0.715094
4.41047265104,5.0,-0.589527
4.22820258193,3.0,1.228203
4.22820258193,4.0,0.228203
3.62086305187,4.0,-0.379137
3.37078763709,3.0,0.370788
3.40131710277,4.0,-0.598683
3.54838584181,4.0,-0.451614
3.61249748246,2.0,1.612497
3.93943839167,4.0,-0.060562
3.28300861277,2.0,1.283009
3.21301222983,1.0,2.213012
3.12820438182,4.0,-0.871796
3.54838584181,2.0,1.548386
3.33646562009,3.0,0.336466
3.40834699347,2.0,1.408347
3.15686969802,2.0,1.156870
3.40821204261,5.0,-1.591788
3.47287059882,3.0,0.472871
3.72663877384,4.0,-0.273361
3.37821649477,3.0,0.378216
3.33514011582,3.0,0.335140
3.50483099184,4.0,-0.495169
3.54678950944,5.0,-1.453210
3.44952491419,4.0,-0.550475
3.52161807175,3.0,0.521618
3.61025263844,4.0,-0.389747
3.50875,4.0,-0.491250
3.25058922598,4.0,-0.749411
3.335,3.0,0.335000
3.40875,4.0,-0.591250
3.2746864048,4.0,-0.725314
3.42318660262,4.0,-0.576813
3.0787456192,2.0,1.078746
3.4457766746,3.0,0.445777
3.61257861635,5.0,-1.387421
3.71174528302,2.0,1.711745
4.35332203683,2.0,2.353322
4.08776548395,5.0,-0.912235
4.15895390071,4.0,0.158954
3.6820851646,3.0,0.682085
3.68643449948,4.0,-0.313566
3.59841661325,4.0,-0.401583
3.42340485601,5.0,-1.576595
3.6123793024,3.0,0.612379
3.61075300002,4.0,-0.389247
3.39378039958,4.0,-0.606220
3.44755881544,3.0,0.447559
3.63331479709,4.0,-0.366685
3.52592547071,4.0,-0.474075
3.56932654449,3.0,0.569327
3.6556860622,3.0,0.655686
3.54907172591,3.0,0.549072
3.59841661325,5.0,-1.401583
3.55575470045,1.0,2.555755
3.48390714207,3.0,0.483907
3.49214029504,2.0,1.492140
3.45972181498,3.0,0.459722
3.59841661325,4.0,-0.401583
3.37916457811,3.0,0.379165
4.10666666667,3.0,1.106667
3.79444444444,4.0,-0.205556
4.25208333333,1.0,3.252083
4.25277777778,3.0,1.252778
4.14504196237,4.0,0.145042
3.94725746823,4.0,-0.052743
3.88839295089,4.0,-0.111607
4.17031545344,5.0,-0.829685
4.20376374503,4.0,0.203764
4.00296052632,5.0,-0.997039
3.47602339181,3.0,0.476023
3.47602339181,5.0,-1.523977
3.76169770121,5.0,-1.238302
3.21607941422,1.0,2.216079
3.47602339181,5.0,-1.523977
4.20951194782,4.0,0.209512
4.01458333333,4.0,0.014583
4.08125,4.0,0.081250
3.4413433589,4.0,-0.558657
3.66530084177,4.0,-0.334699
3.78215524861,3.0,0.782155
3.57945339173,2.0,1.579453
3.66445578231,3.0,0.664456
3.62248844172,2.0,1.622488
3.62888255348,5.0,-1.371117
3.74373441657,4.0,-0.256266
3.51941768638,5.0,-1.480582
3.72749021349,4.0,-0.272510
3.6795784198,4.0,-0.320422
3.79335148247,4.0,-0.206649
3.74373441657,4.0,-0.256266
3.48823019908,3.0,0.488230
3.75587019081,3.0,0.755870
4.07423631979,4.0,0.074236
3.55616781337,2.0,1.556168
3.74373441657,3.0,0.743734
3.40408236787,2.0,1.404082
3.65388267729,4.0,-0.346117
3.35942028986,4.0,-0.640580
3.34666666667,5.0,-1.653333
3.75823302142,2.0,1.758233
3.5155973118,4.0,-0.484403
3.708609848,4.0,-0.291390
3.655913493,5.0,-1.344087
3.71662581068,1.0,2.716626
3.76871431731,4.0,-0.231286
3.87993421053,3.0,0.879934
3.82701754386,4.0,-0.172982
4.29,5.0,-0.710000
4.41388888889,4.0,0.413889
4.49,5.0,-0.510000
4.34558823529,5.0,-0.654412
4.0435483871,3.0,1.043548
4.22364147027,4.0,0.223641
2.7831896178,5.0,-2.216810
3.46511299435,3.0,0.465113
3.94487489911,5.0,-1.055125
3.52481446247,4.0,-0.475186
3.65439870864,2.0,1.654399
3.87344632768,4.0,-0.126554
3.98166383701,4.0,-0.018336
3.48345705336,5.0,-1.516543
3.84207774301,3.0,0.842078
3.45935302391,4.0,-0.540647
4.07947450649,5.0,-0.920525
4.17947450649,5.0,-0.820525
3.83484392592,4.0,-0.165156
3.74682539683,3.0,0.746825
3.69874458874,4.0,-0.301255
3.81879699248,3.0,0.818797
3.98317916261,4.0,-0.016821
4.05817916261,5.0,-0.941821
3.87535864979,4.0,-0.124641
4.01123166566,3.0,1.011232
3.79068028722,2.0,1.790680
3.86560995185,2.0,1.865610
3.73108614232,5.0,-1.268914
3.98481163252,2.0,1.984812
3.74481163252,3.0,0.744812
3.54601328904,5.0,-1.453987
3.31073054119,3.0,0.310731
3.18946984711,2.0,1.189470
3.04920310995,3.0,0.049203
2.90627634352,5.0,-2.093724
3.00386860971,3.0,0.003869
2.89293863233,3.0,-0.107061
2.892499119,3.0,-0.107501
3.18946984711,4.0,-0.810530
3.03521438004,5.0,-1.964786
3.1503875969,4.0,-0.849612
3.41063492063,2.0,1.410635
3.28349206349,3.0,0.283492
3.48571428571,5.0,-1.514286
3.61285714286,4.0,-0.387143
3.56666666667,5.0,-1.433333
3.34777777778,1.0,2.347778
4.94312565939,4.0,0.943126
4.36614223528,4.0,0.366142
4.43090626495,4.0,0.430906
3.2711038961,4.0,-0.728896
3.34931818182,4.0,-0.650682
3.35181818182,5.0,-1.648182
3.14790655265,3.0,0.147907
3.85537330317,5.0,-1.144627
4.0775,5.0,-0.922500
4.02024509804,4.0,0.020245
3.72596153846,3.0,0.725962
3.61765873016,3.0,0.617659
3.75752608048,4.0,-0.242474
3.68086473013,4.0,-0.319135
3.58549810845,3.0,0.585498
4.36,3.0,1.360000
4.26428571429,5.0,-0.735714
3.35733996249,5.0,-1.642660
3.48150782361,4.0,-0.518492
3.56754221388,4.0,-0.432458
3.38917682927,2.0,1.389177
3.42386363636,4.0,-0.576136
3.67309833024,4.0,-0.326902
3.68260869565,3.0,0.682609
3.76177536232,4.0,-0.238225
3.97400809717,3.0,0.974008
3.99230769231,5.0,-1.007692
3.42177692756,4.0,-0.578223
3.52907031242,4.0,-0.470930
3.80939442705,5.0,-1.190606
3.51957707891,3.0,0.519577
3.4490213555,3.0,0.449021
3.43139679836,4.0,-0.568603
3.43139679836,4.0,-0.568603
3.32397677622,4.0,-0.676023
4.36233108108,3.0,1.362331
4.12221234964,4.0,0.122212
4.09935839201,3.0,1.099358
4.01656701458,3.0,1.016567
3.96803760282,3.0,0.968038
3.31746031746,3.0,0.317460
3.4245936399,5.0,-1.575406
3.25925598309,3.0,0.259256
3.16934001671,4.0,-0.830660
3.86464646465,5.0,-1.135354
3.77655122655,5.0,-1.223449
3.84413364413,2.0,1.844134
3.99797979798,4.0,-0.002020
3.49602272727,4.0,-0.503977
3.46660606061,2.0,1.466606
3.5337944664,3.0,0.533794
4.45571428571,4.0,0.455714
4.50679271709,4.0,0.506793
4.24839161471,4.0,0.248392
4.14910714286,5.0,-0.850893
3.36619047619,3.0,0.366190
3.28571428571,2.0,1.285714
3.30042134647,4.0,-0.699579
3.40541066482,2.0,1.405411
3.16963556839,3.0,0.169636
3.22803376053,2.0,1.228034
3.96216216216,3.0,0.962162
4.03065844724,4.0,0.030658
3.43779937649,4.0,-0.562201
3.88714763497,5.0,-1.112852
3.69683794466,5.0,-1.303162
3.81007647851,4.0,-0.189924
3.75533707865,5.0,-1.244663
3.75533707865,5.0,-1.244663
3.50279029491,3.0,0.502790
3.39800219469,3.0,0.398002
4.19538535161,5.0,-0.804615
3.90338032612,3.0,0.903380
4.12957148463,5.0,-0.870429
3.97602618153,5.0,-1.023974
3.99601589721,4.0,-0.003984
3.95837209302,4.0,-0.041628
3.95937322655,5.0,-1.040627
3.89664644281,5.0,-1.103354
3.21939424704,3.0,0.219394
3.35040673411,4.0,-0.649593
3.05126013515,4.0,-0.948740
3.19041575856,3.0,0.190416
3.57023433937,3.0,0.570234
3.34121110262,3.0,0.341211
3.34121110262,4.0,-0.658789
3.29838547704,4.0,-0.701615
3.42569186454,4.0,-0.574308
3.31640359516,3.0,0.316404
3.48831052684,3.0,0.488311
3.98235294118,4.0,-0.017647
3.88519199346,4.0,-0.114808
4.01172947677,4.0,0.011729
3.77755102041,3.0,0.777551
3.40225835592,3.0,0.402258
4.08238843919,5.0,-0.917612
3.94363190836,5.0,-1.056368
3.76212328767,4.0,-0.237877
3.99363843919,3.0,0.993638
3.84988190836,3.0,0.849882
3.94807566862,4.0,-0.051924
3.56241333729,3.0,0.562413
3.66712328767,2.0,1.667123
3.03513542291,3.0,0.035135
3.01085974691,4.0,-0.989140
2.93820257716,4.0,-1.061797
3.1306122449,2.0,1.130612
2.98647422965,3.0,-0.013526
2.98647422965,3.0,-0.013526
2.93820257716,4.0,-1.061797
2.93820257716,3.0,-0.061797
2.8306122449,2.0,0.830612
3.1306122449,2.0,1.130612
3.63035714286,4.0,-0.369643
3.66881868132,4.0,-0.331181
3.58452380952,3.0,0.584524
3.54203747073,3.0,0.542037
3.6373015873,3.0,0.637302
2.89438301636,2.0,0.894383
3.14792689884,3.0,0.147927
2.95380217702,3.0,-0.046198
3.97625,4.0,-0.023750
3.97625,5.0,-1.023750
3.87007575758,4.0,-0.129924
3.91155236576,4.0,-0.088448
3.49063449848,5.0,-1.509366
3.28035,4.0,-0.719650
3.30109330592,4.0,-0.698907
3.49805221067,3.0,0.498052
3.45285433178,3.0,0.452854
3.43890073257,4.0,-0.561099
3.49805221067,4.0,-0.501948
3.946996997,4.0,-0.053003
3.91485042735,3.0,0.914850
3.81316073355,5.0,-1.186839
3.88794710353,5.0,-1.112053
3.44270776004,2.0,1.442708
3.11591173055,3.0,0.115912
3.84,4.0,-0.160000
3.80772200772,4.0,-0.192278
3.65930930931,3.0,0.659309
4.06051703878,4.0,0.060517
3.81,5.0,-1.190000
3.71833333333,4.0,-0.281667
3.77942583732,5.0,-1.220574
3.79411764706,2.0,1.794118
4.03941940413,5.0,-0.960581
3.90454545455,2.0,1.904545
3.91265356265,3.0,0.912654
4.07475728155,5.0,-0.925243
3.97475728155,5.0,-1.025243
4.13888888889,5.0,-0.861111
3.87475728155,4.0,-0.125243
4.05846436059,4.0,0.058464
3.8320754717,4.0,-0.167925
3.87475728155,5.0,-1.125243
3.93862584435,5.0,-1.061374
3.97056370366,4.0,-0.029436
3.70072112795,5.0,-1.299279
3.85930962861,1.0,2.859310
3.95374639731,5.0,-1.046254
3.93862584435,3.0,0.938626
3.70433469776,5.0,-1.295665
3.94091399886,5.0,-1.059086
3.70072112795,4.0,-0.299279
3.76487285991,5.0,-1.235127
3.95374639731,5.0,-1.046254
3.94020519721,5.0,-1.059795
3.79948974844,3.0,0.799490
3.85758363496,4.0,-0.142416
3.86712530991,4.0,-0.132875
3.95374639731,5.0,-1.046254
3.95374639731,5.0,-1.046254
3.96213196778,5.0,-1.037868
3.85930962861,4.0,-0.140690
3.85930962861,5.0,-1.140690
3.79587617862,5.0,-1.204124
3.8910312293,4.0,-0.108969
3.82131943654,5.0,-1.178681
3.95374639731,3.0,0.953746
3.78521787801,3.0,0.785218
3.88218998861,4.0,-0.117810
3.75090068313,5.0,-1.249099
3.65429343515,4.0,-0.345707
3.058733687,2.0,1.058734
3.69204443823,3.0,0.692044
3.3065427453,2.0,1.306543
3.12053472507,2.0,1.120535
2.89696419618,4.0,-1.103036
3.54443935885,3.0,0.544439
3.38419243986,3.0,0.384192
3.38419243986,2.0,1.384192
3.34942528736,1.0,2.349425
4.41148062464,4.0,0.411481
4.28485155196,4.0,0.284852
4.15761494253,4.0,0.157615
4.10448994253,3.0,1.104490
4.03636363636,4.0,0.036364
3.93251748252,2.0,1.932517
3.6581951382,4.0,-0.341805
3.31310766256,3.0,0.313108
3.30651828299,5.0,-1.693482
3.5969532359,4.0,-0.403047
3.52598119859,4.0,-0.474019
3.99426922085,2.0,1.994269
3.54171626984,1.0,2.541716
3.66388888889,5.0,-1.336111
3.55131578947,3.0,0.551316
2.84033852918,2.0,0.840339
3.00735387825,5.0,-1.992646
2.76732631494,5.0,-2.232674
3.02695492808,5.0,-1.973045
2.94522433191,4.0,-1.054776
3.2113772241,1.0,2.211377
2.10392957015,2.0,0.103930
2.94112261146,2.0,0.941123
2.87203721009,3.0,-0.127963
2.84112261146,1.0,1.841123
2.94112261146,5.0,-2.058877
2.74000334685,4.0,-1.259997
2.74266811776,3.0,-0.257332
3.63278404624,2.0,1.632784
4.91932668813,4.0,0.919327
4.90353721444,4.0,0.903537
3.65943646996,4.0,-0.340564
3.82745263158,2.0,1.827453
3.9471395881,4.0,-0.052860
3.65943646996,5.0,-1.340564
2.64085928048,3.0,-0.359141
3.48279569892,3.0,0.482796
3.65603718942,4.0,-0.343963
3.42672124983,3.0,0.426721
3.44117647059,4.0,-0.558824
3.56125,4.0,-0.438750
3.44458333333,5.0,-1.555417
3.66904761905,5.0,-1.330952
3.40714285714,1.0,2.407143
3.79016172507,4.0,-0.209838
3.91339285714,1.0,2.913393
3.88952380952,5.0,-1.110476
3.90619047619,3.0,0.906190
3.21648892677,3.0,0.216489
3.34425239204,4.0,-0.655748
3.11889643652,4.0,-0.881104
3.4096165532,4.0,-0.590383
3.32094148165,3.0,0.320941
3.33331001865,3.0,0.333310
3.27557344419,5.0,-1.724427
3.12178037734,2.0,1.121780
3.2300692848,4.0,-0.769931
3.82888512241,5.0,-1.171115
3.74443875007,4.0,-0.255561
3.83444067797,5.0,-1.165559
4.07892307692,5.0,-0.921077
4.21025641026,2.0,2.210256
3.8608974359,3.0,0.860897
4.39291589726,4.0,0.392916
4.28518918919,4.0,0.285189
3.56074429772,5.0,-1.439256
3.34897959184,3.0,0.348980
3.62429205197,2.0,1.624292
3.72049088238,4.0,-0.279509
3.69431597388,4.0,-0.305684
3.19328830124,2.0,1.193288
3.23489795918,5.0,-1.765102
3.43,3.0,0.430000
3.22708518578,5.0,-1.772915
3.29428571429,2.0,1.294286
3.13,4.0,-0.870000
3.23,5.0,-1.770000
4.1056059322,5.0,-0.894394
3.65988797693,5.0,-1.340112
3.90625,4.0,-0.093750
4.0376059322,4.0,0.037606
3.90625,3.0,0.906250
3.78223312519,1.0,2.782233
2.01689019835,2.0,0.016890
1.89024851361,5.0,-3.109751
1.86904761905,4.0,-2.130952
2.16402525486,2.0,0.164025
1.81228070175,1.0,0.812281
2.01689019835,2.0,0.016890
2.0681812567,1.0,1.068181
1.91044886837,5.0,-3.089551
1.81228070175,2.0,-0.187719
3.33465346535,3.0,0.334653
3.4133109787,2.0,1.413311
3.38026750043,4.0,-0.619732
3.68171228888,3.0,0.681712
3.79024621212,4.0,-0.209754
3.78135198135,5.0,-1.218648
3.72392499153,3.0,0.723925
3.84218770454,3.0,0.842188
3.65037903806,4.0,-0.349621
3.73921886866,4.0,-0.260781
3.84218770454,5.0,-1.157812
3.65079730091,4.0,-0.349203
3.65037903806,2.0,1.650379
3.65796258249,3.0,0.657963
4.03456115003,4.0,0.034561
3.96401261318,5.0,-1.035987
4.0788740947,2.0,2.078874
3.91770769115,5.0,-1.082292
4.26872366501,5.0,-0.731276
3.73033623647,4.0,-0.269664
2.68773584906,5.0,-2.312264
3.32739199707,2.0,1.327392
3.37839674679,2.0,1.378397
3.31936936937,4.0,-0.680631
3.29128965922,4.0,-0.708710
2.94427406853,1.0,1.944274
3.04127642435,4.0,-0.958724
3.04436400163,1.0,2.044364
3.06857978907,2.0,1.068580
2.67099507121,4.0,-1.329005
3.09532331125,4.0,-0.904677
3.12376920645,4.0,-0.876231
2.92440507404,2.0,0.924405
2.93536557328,4.0,-1.064634
2.94427406853,3.0,-0.055726
3.12074948377,4.0,-0.879251
3.59571275432,5.0,-1.404287
3.28216640829,5.0,-1.717834
4.04118277516,5.0,-0.958817
3.47945071935,3.0,0.479451
3.69078555555,3.0,0.690786
3.43530308723,3.0,0.435303
3.62521009293,3.0,0.625210
3.50890644545,2.0,1.508906
3.36168014376,3.0,0.361680
3.40966105174,4.0,-0.590339
3.53584681042,4.0,-0.464153
2.84899255357,1.0,1.848993
3.69505859172,4.0,-0.304941
3.01349973884,2.0,1.013500
3.60210580687,4.0,-0.397894
3.51914499357,4.0,-0.480855
3.36055949047,4.0,-0.639441
3.28352541279,3.0,0.283525
3.38571428571,5.0,-1.614286
3.81803013246,5.0,-1.181970
3.6123028786,4.0,-0.387697
3.62572533849,4.0,-0.374275
3.17603174603,3.0,0.176032
4.12941176471,3.0,1.129412
4.23103448276,5.0,-0.768966
4.32941176471,4.0,0.329412
2.85422979798,4.0,-1.145770
2.93434343434,5.0,-2.065657
2.73482190324,1.0,1.734822
4.15130393551,4.0,0.151304
4.26915739269,3.0,1.269157
4.16915739269,5.0,-0.830843
4.21821621622,2.0,2.218216
4.10393551446,3.0,1.103936
4.31033386328,4.0,0.310334
4.33473473473,5.0,-0.665265
3.52411764706,5.0,-1.475882
3.70745098039,3.0,0.707451
3.87356082021,2.0,1.873561
3.53161764706,2.0,1.531618
3.56078431373,4.0,-0.439216
3.52268362723,5.0,-1.477316
3.49674922601,3.0,0.496749
3.31470588235,4.0,-0.685294
4.26106060606,4.0,0.261061
4.00606060606,4.0,0.006061
3.88984153102,4.0,-0.110158
3.91537324464,2.0,1.915373
4.07247807018,4.0,0.072478
3.93749319997,4.0,-0.062507
4.62382133995,5.0,-0.376179
4.62612903226,4.0,0.626129
4.52612903226,5.0,-0.473871
3.64560587515,3.0,0.645606
3.4766798419,4.0,-0.523320
3.90399881517,5.0,-1.096001
3.79076159229,4.0,-0.209238
4.18508404228,5.0,-0.814916
4.0899722591,4.0,0.089972
3.98157234458,2.0,1.981572
3.78660714286,5.0,-1.213393
3.71627702647,1.0,2.716277
4.07921679496,3.0,1.079217
4.23148003316,5.0,-0.768520
4.0863960471,2.0,2.086396
3.58029689609,4.0,-0.419703
3.54871794872,5.0,-1.451282
3.69196998124,2.0,1.691970
3.51451355662,2.0,1.514514
3.38746255884,4.0,-0.612537
3.28746255884,4.0,-0.712537
3.28771929825,4.0,-0.712281
4.35267605634,5.0,-0.647324
4.20470942487,5.0,-0.795291
4.29067605634,5.0,-0.709324
4.39882352941,4.0,0.398824
3.19921674406,3.0,0.199217
